Run Fitness1 Solution1 Fitness2 Solution2
1 25985.8 031004000014003011 11356.3805 031000001025010031
1 11356.3805 031000001025010031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 19194.261 031005000011020011
1 19194.261 031005000011020011 625.536 031005000011020003
1 625.536 031005000011020003 11356.3805 031000001025010031
1 11356.3805 031000001025010031 1768090.878 031004000025010011
1 1768090.878 031004000025010011 1768090.878 031004000025010011
1 1768090.878 031004000025010011 11356.3805 031000001025010031
1 11356.3805 031000001025010031 6568.6125 031000001025020011
1 6568.6125 031000001025020011 11356.3805 031000001025010031
1 11356.3805 031000001025010031 6589.29 031005001025010031
1 6589.29 031005001025010031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 10975.3 031005001025020011
1 10975.3 031005001025020011 2817.73 031005001025039011
1 2817.73 031005001025039011 11356.3805 031000001025010031
1 11356.3805 031000001025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 448.685 031000000025025031
1 448.685 031000000025025031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 9700.787 031000000025003031
1 9700.787 031000000025003031 442.742 031000002025003031
1 442.742 031000002025003031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 390.277 002000000025020031
1 390.277 002000000025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 554.8813333333334 031000001025003031
1 554.8813333333334 031000001025003031 9700.787 031000000025003031
1 9700.787 031000000025003031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 249.919 031005000025020034
1 249.919 031005000025020034 11356.3805 031000001025010031
1 11356.3805 031000001025010031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 41958.5 031004001008020011
1 41958.5 031004001008020011 1655.94 031005001008020011
1 1655.94 031005001008020011 11356.3805 031000001025010031
1 11356.3805 031000001025010031 4492.9053 031005001025020031
1 4492.9053 031005001025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 25134.879999999997 031000000011020031
1 25134.879999999997 031000000011020031 24120.4 031000000011006031
1 24120.4 031000000011006031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 381.327 031000000011020011
1 381.327 031000000011020011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2737.72339 031000000025020011
1 2737.72339 031000000025020011 2737.72339 031000000025020011
1 2737.72339 031000000025020011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 2886.0115555555553 031004000025020031
1 2886.0115555555553 031004000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 1019819.6015 031000001025010011
1 1019819.6015 031000001025010011 600.425 097000001025010011
1 600.425 097000001025010011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 177.522 031000000025044031
1 177.522 031000000025044031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 164.833 033000000025020031
1 164.833 033000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2737.72339 031000000025020011
1 2737.72339 031000000025020011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 27798.9 031000000046020031
1 27798.9 031000000046020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 625.498 034000000025020031
1 625.498 034000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 4492.9053 031005001025020031
1 4492.9053 031005001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2032844.62 031005000025010011
1 2032844.62 031005000025010011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 442.852 058000000025010031
1 442.852 058000000025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 4492.9053 031005001025020031
1 4492.9053 031005001025020031 200.226 031005001025020012
1 200.226 031005001025020012 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 751.31 066000000025020031
1 751.31 066000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 363.03 031005000025020036
1 363.03 031005000025020036 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6568.6125 031000001025020011
1 6568.6125 031000001025020011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2886.0115555555553 031004000025020031
1 2886.0115555555553 031004000025020031 524.302 031004000022020031
1 524.302 031004000022020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 4492.9053 031005001025020031
1 4492.9053 031005001025020031 3832.2627272727273 031004001025020031
1 3832.2627272727273 031004001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 290.48 031004000025003031
1 290.48 031004000025003031 192.88 031004000025003041
1 192.88 031004000025003041 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17302.712833333335 031004000025010031
1 17302.712833333335 031004000025010031 16702.0 031004000025018031
1 16702.0 031004000025018031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6589.29 031005001025010031
1 6589.29 031005001025010031 1931.8 031005001027010031
1 1931.8 031005001027010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 1019819.6015 031000001025010011
1 1019819.6015 031000001025010011 371.568 031000001025010033
1 371.568 031000001025010033 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6589.29 031005001025010031
1 6589.29 031005001025010031 15343.9 020005001025010031
1 15343.9 020005001025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 316.185 002000000025010031
1 316.185 002000000025010031 266.6 002000000025012031
1 266.6 002000000025012031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 384.096 031005000004020031
1 384.096 031005000004020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 3832.2627272727273 031004001025020031
1 3832.2627272727273 031004001025020031 3832.2627272727273 031004001025020031
1 3832.2627272727273 031004001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2737.72339 031000000025020011
1 2737.72339 031000000025020011 293.059 031002000025020011
1 293.059 031002000025020011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 10169.989 031000000025030031
1 10169.989 031000000025030031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17302.712833333335 031004000025010031
1 17302.712833333335 031004000025010031 371.57 031004000025033031
1 371.57 031004000025033031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2737.72339 031000000025020011
1 2737.72339 031000000025020011 341.99 031000000025020040
1 341.99 031000000025020040 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 8518.772500000001 002004001025020031
1 8518.772500000001 002004001025020031 204.639 073004001025020031
1 204.639 073004001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 10169.989 031000000025030031
1 10169.989 031000000025030031 540.56 021000000025030031
1 540.56 021000000025030031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 21848.7 031000000022020031
1 21848.7 031000000022020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 8518.772500000001 002004001025020031
1 8518.772500000001 002004001025020031 827.288 002004000025020031
1 827.288 002004000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 327.7525 031005000025003031
1 327.7525 031005000025003031 115.907 041005000025003031
1 115.907 041005000025003031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 367.917 031000000025020029
1 367.917 031000000025020029 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 214.857 031005001025030031
1 214.857 031005001025030031 190.866 031005001037030031
1 190.866 031005001037030031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 554.8813333333334 031000001025003031
1 554.8813333333334 031000001025003031 245.332 031000001025044031
1 245.332 031000001025044031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 12005.29725 031000000025010011
1 12005.29725 031000000025010011 328.853 058000000025010011
1 328.853 058000000025010011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 1694.39 058000000025020031
1 1694.39 058000000025020031 549.476 058000001025020031
1 549.476 058000001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 10500.705 041004001025030031
1 10500.705 041004001025030031 10500.705 041004001025030031
1 10500.705 041004001025030031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 430.893 031000001025004031
1 430.893 031000001025004031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 767.567 031005001025010011
1 767.567 031005001025010011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 35215.3825 041000000025020031
1 35215.3825 041000000025020031 156.852 041000000025020011
1 156.852 041000000025020011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 297.941 100000001025020031
1 297.941 100000001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 956.68875 031000002025020031
1 956.68875 031000002025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 406.445 031000001025034031
1 406.445 031000001025034031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 1019819.6015 031000001025010011
1 1019819.6015 031000001025010011 1019819.6015 031000001025010011
1 1019819.6015 031000001025010011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 10169.989 031000000025030031
1 10169.989 031000000025030031 10169.989 031000000025030031
1 10169.989 031000000025030031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 327.7525 031005000025003031
1 327.7525 031005000025003031 134.922 031005000046003031
1 134.922 031005000046003031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2737.72339 031000000025020011
1 2737.72339 031000000025020011 2737.72339 031000000025020011
1 2737.72339 031000000025020011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 390.86 031000001017020031
1 390.86 031000001017020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 48156.2 031004000017003031
1 48156.2 031004000017003031 9211.4 031004000017003011
1 9211.4 031004000017003011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 15660.0 031005001025003031
1 15660.0 031005001025003031 12872.3 031005001025003035
1 12872.3 031005001025003035 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 577.439 031002001025010031
1 577.439 031002001025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 602.005 031000001025020020
1 602.005 031000001025020020 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 700.436 055000001025020031
1 700.436 055000001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 512.989 031000001025019031
1 512.989 031000001025019031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 522.229 031000000025047031
1 522.229 031000000025047031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2032844.62 031005000025010011
1 2032844.62 031005000025010011 1003.03 031006000025010011
1 1003.03 031006000025010011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 136.832 031000000035020031
1 136.832 031000000035020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 27307.1 031005000035020031
1 27307.1 031005000035020031 22099.7 031004000035020031
1 22099.7 031004000035020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 542.816 031005000025030011
1 542.816 031005000025030011 534.367 031005000040030011
1 534.367 031005000040030011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2886.0115555555553 031004000025020031
1 2886.0115555555553 031004000025020031 438.59 031004000025020029
1 438.59 031004000025020029 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 328.684 031000000025020035
1 328.684 031000000025020035 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 2616.89 031005000025020000
1 2616.89 031005000025020000 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 1928.57 041004000025010031
1 1928.57 041004000025010031 199.657 030004000025010031
1 199.657 030004000025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 264.7 031000000025003011
1 264.7 031000000025003011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 162.294 031000001025020031
1 162.294 031000001025020031 3832.2627272727273 031004001025020031
1 3832.2627272727273 031004001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 341.99 031000000025020040
1 341.99 031000000025020040 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 413.875 041000001025020031
1 413.875 041000001025020031 358.296 041000001025018031
1 358.296 041000001025018031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 385.36 031000000025001031
1 385.36 031000000025001031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2886.0115555555553 031004000025020031
1 2886.0115555555553 031004000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 30036.8 031004001025010031
1 30036.8 031004001025010031 404.496 031004001025024031
1 404.496 031004001025024031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 4492.9053 031005001025020031
1 4492.9053 031005001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 371.422 031005000025010031
1 371.422 031005000025010031 253.17 031005000025009031
1 253.17 031005000025009031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 263.916 078005000025020031
1 263.916 078005000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 2737.72339 031000000025020011
1 2737.72339 031000000025020011 142.337 031000000025020032
1 142.337 031000000025020032 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 35215.3825 041000000025020031
1 35215.3825 041000000025020031 272.451 041000000005020031
1 272.451 041000000005020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6589.29 031005001025010031
1 6589.29 031005001025010031 469.501 031005001025021031
1 469.501 031005001025021031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 554.8813333333334 031000001025003031
1 554.8813333333334 031000001025003031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 14826.9 041005001025020031
1 14826.9 041005001025020031 661.654 041005001025032031
1 661.654 041005001025032031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 4872.26375 031005001025032031
1 4872.26375 031005001025032031 186.68 031005001002032031
1 186.68 031005001002032031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 369.2154 031000000025032031
1 369.2154 031000000025032031 49.2682 031000000025032037
1 49.2682 031000000025032037 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 956.68875 031000002025020031
1 956.68875 031000002025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 4492.9053 031005001025020031
1 4492.9053 031005001025020031 363.408 031003001025020031
1 363.408 031003001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 751.31 066000000025020031
1 751.31 066000000025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 1019819.6015 031000001025010011
1 1019819.6015 031000001025010011 1724.3 004000001025010011
1 1724.3 004000001025010011 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 416.956 031005000020020031
1 416.956 031005000020020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 14939.882666666666 031005000025032031
1 14939.882666666666 031005000025032031 316.824 031001000025032031
1 316.824 031001000025032031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 3832.2627272727273 031004001025020031
1 3832.2627272727273 031004001025020031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 12005.29725 031000000025010011
1 12005.29725 031000000025010011 229.676 031000000025010000
1 229.676 031000000025010000 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 6568.6125 031000001025020011
