Run Fitness1 Solution1 Fitness2 Solution2
1 4.69733 012000000009011000 2196.91 002000001007011000
1 2196.91 002000001007011000 266.899 002000001006011000
1 266.899 002000001006011000 4.69733 012000000009011000
1 4.69733 012000000009011000 29155.9 002004000010008003
1 29155.9 002004000010008003 3508.61 002004000005008003
1 3508.61 002004000005008003 4.69733 012000000009011000
1 4.69733 012000000009011000 4435.17 012000001008006004
1 4435.17 012000001008006004 2161.62 019000001008006004
1 2161.62 019000001008006004 4.69733 012000000009011000
1 4.69733 012000000009011000 1265.4185 002001001002001004
1 1265.4185 002001001002001004 1265.4185 002001001002001004
1 1265.4185 002001001002001004 4.69733 012000000009011000
1 4.69733 012000000009011000 9243.42 005000002010000000
1 9243.42 005000002010000000 2692.47 005006002010000000
1 2692.47 005006002010000000 4.69733 012000000009011000
1 4.69733 012000000009011000 32511600.0 005004001008002000
1 32511600.0 005004001008002000 32511600.0 005004001008002000
1 32511600.0 005004001008002000 4.69733 012000000009011000
1 4.69733 012000000009011000 832.303 014001000003011001
1 832.303 014001000003011001 14.2962 014004000003011001
1 14.2962 014004000003011001 4.69733 012000000009011000
1 4.69733 012000000009011000 371276.0 017001000010006007
1 371276.0 017001000010006007 16.4001 014001000010006007
1 16.4001 014001000010006007 4.69733 012000000009011000
1 4.69733 012000000009011000 147477.0 002002001010001001
1 147477.0 002002001010001001 203.642 002002001010000001
1 203.642 002002001010000001 4.69733 012000000009011000
1 4.69733 012000000009011000 162727000.0 005000000000000001
1 162727000.0 005000000000000001 47.587 011000000000000001
1 47.587 011000000000000001 4.69733 012000000009011000
1 4.69733 012000000009011000 132.937 005004000007001000
1 132.937 005004000007001000 43.1181 000004000007001000
1 43.1181 000004000007001000 4.69733 012000000009011000
1 4.69733 012000000009011000 4077.31 012004000000001001
1 4077.31 012004000000001001 4077.31 012004000000001001
1 4077.31 012004000000001001 4.69733 012000000009011000
1 4.69733 012000000009011000 2308.4 011004001010011000
1 2308.4 011004001010011000 1512.2 011004001010011008
1 1512.2 011004001010011008 4.69733 012000000009011000
1 4.69733 012000000009011000 2609410000.0 001001000004003000
1 2609410000.0 001001000004003000 2609410000.0 001001000004003000
1 2609410000.0 001001000004003000 4.69733 012000000009011000
1 4.69733 012000000009011000 3761.12 001001000008006004
1 3761.12 001001000008006004 76.3829 001001000008006001
1 76.3829 001001000008006001 4.69733 012000000009011000
1 4.69733 012000000009011000 4323.74 013003000004008003
1 4323.74 013003000004008003 127.151 013003000004008005
1 127.151 013003000004008005 4.69733 012000000009011000
1 4.69733 012000000009011000 6623.7 012002002004011004
1 6623.7 012002002004011004 1834.92 015002002004011004
1 1834.92 015002002004011004 4.69733 012000000009011000
1 4.69733 012000000009011000 9.31998 013000000011011000
1 9.31998 013000000011011000 4.69733 012000000009011000
1 4.69733 012000000009011000 3497.57 005000000010006003
1 3497.57 005000000010006003 119.892 005000000010005003
1 119.892 005000000010005003 4.69733 012000000009011000
1 4.69733 012000000009011000 283.108 011005002008000007
1 283.108 011005002008000007 147.471 007005002008000007
1 147.471 007005002008000007 4.69733 012000000009011000
1 4.69733 012000000009011000 119.752 012001000010012001
1 119.752 012001000010012001 20.9583 012001000010005001
1 20.9583 012001000010005001 4.69733 012000000009011000
1 4.69733 012000000009011000 23.1697 002000001000011002
1 23.1697 002000001000011002 12.5683 002000001000011008
1 12.5683 002000001000011008 4.69733 012000000009011000
1 4.69733 012000000009011000 70.1428 012001000008011001
