Run Fitness1 Solution1 Fitness2 Solution2
1 19262.3 029001002021009005 13390.1 029001002021049005
1 13390.1 029001002021049005 20.9895 025001002007033028
1 20.9895 025001002007033028 400.983 029005000014009041
1 400.983 029005000014009041 232.427 029005000014007041
1 232.427 029005000014007041 20.9895 025001002007033028
1 20.9895 025001002007033028 1108.3025 029000000014033024
1 1108.3025 029000000014033024 1108.3025 029000000014033024
1 1108.3025 029000000014033024 20.9895 025001002007033028
1 20.9895 025001002007033028 391.45 007001000014007034
1 391.45 007001000014007034 253.608 007001000014048034
1 253.608 007001000014048034 20.9895 025001002007033028
1 20.9895 025001002007033028 1783.44 029005000014033034
1 1783.44 029005000014033034 169.604 069005000014033034
1 169.604 069005000014033034 20.9895 025001002007033028
1 20.9895 025001002007033028 412.678 007001000014009028
1 412.678 007001000014009028 177.349 007001000014009031
1 177.349 007001000014009031 20.9895 025001002007033028
1 20.9895 025001002007033028 15387.759333333332 029001000014033034
1 15387.759333333332 029001000014033034 285.619 029001000014033031
1 285.619 029001000014033031 20.9895 025001002007033028
1 20.9895 025001002007033028 15387.759333333332 029001000014033034
1 15387.759333333332 029001000014033034 1588.41 037001000014033034
1 1588.41 037001000014033034 20.9895 025001002007033028
1 20.9895 025001002007033028 1704.34 029001002007009026
1 1704.34 029001002007009026 1429.72 029006002007009026
1 1429.72 029006002007009026 20.9895 025001002007033028
1 20.9895 025001002007033028 1699.48 029005002014048041
1 1699.48 029005002014048041 353.717 029005001014048041
1 353.717 029005001014048041 20.9895 025001002007033028
1 20.9895 025001002007033028 12305.4 069001002014033028
1 12305.4 069001002014033028 225.024 069001000014033028
1 225.024 069001000014033028 20.9895 025001002007033028
1 20.9895 025001002007033028 434.977 029001000014033005
1 434.977 029001000014033005 181.611 029001000045033005
1 181.611 029001000045033005 20.9895 025001002007033028
1 20.9895 025001002007033028 221.279 025001000014033034
1 221.279 025001000014033034 183.847 025001000028033034
1 183.847 025001000028033034 20.9895 025001002007033028
1 20.9895 025001002007033028 268.972 029000000007033026
1 268.972 029000000007033026 56.7935 029000000007036026
1 56.7935 029000000007036026 20.9895 025001002007033028
1 20.9895 025001002007033028 208.243 007001000031033024
1 208.243 007001000031033024 198.03 007001000031033022
1 198.03 007001000031033022 20.9895 025001002007033028
1 20.9895 025001002007033028 18647.620000000003 029001000007009041
1 18647.620000000003 029001000007009041 20717.8 029001000007009034
1 20717.8 029001000007009034 20.9895 025001002007033028
1 20.9895 025001002007033028 1774.5 029001000007037034
1 1774.5 029001000007037034 237.103 029001000021037034
1 237.103 029001000021037034 20.9895 025001002007033028
1 20.9895 025001002007033028 464.039 025000000028009034
1 464.039 025000000028009034 213.392 025000000022009034
1 213.392 025000000022009034 20.9895 025001002007033028
1 20.9895 025001002007033028 1066.2375 029005002007009028
1 1066.2375 029005002007009028 457.384 029005002039009028
1 457.384 029005002039009028 20.9895 025001002007033028
1 20.9895 025001002007033028 292.578 007005000014033024
1 292.578 007005000014033024 20.9895 025001002007033028
1 20.9895 025001002007033028 39154.6 029001000022036041
1 39154.6 029001000022036041 13872.6 029001000022036006
1 13872.6 029001000022036006 20.9895 025001002007033028
1 20.9895 025001002007033028 825.894 029001000021033005
1 825.894 029001000021033005 346.906 029001000021033009
1 346.906 029001000021033009 20.9895 025001002007033028
1 20.9895 025001002007033028 25677.8 025001000031026031
1 25677.8 025001000031026031 207.901 025002000031026031
1 207.901 025002000031026031 20.9895 025001002007033028
1 20.9895 025001002007033028 9644.33 029001002014026024
1 9644.33 029001002014026024 1864.53 029001001014026024
1 1864.53 029001001014026024 20.9895 025001002007033028
1 20.9895 025001002007033028 523.732 029001000031033026
1 523.732 029001000031033026 226.853 029005000031033026
1 226.853 029005000031033026 20.9895 025001002007033028
1 20.9895 025001002007033028 31959.3 007001000014028031
1 31959.3 007001000014028031 262.986 007001000014028045
1 262.986 007001000014028045 20.9895 025001002007033028
1 20.9895 025001002007033028 36170.1 007005000031009045
1 36170.1 007005000031009045 92.2701 007005000034009045
1 92.2701 007005000034009045 20.9895 025001002007033028
1 20.9895 025001002007033028 42823.7 007001000014033026
1 42823.7 007001000014033026 1946.05 007001000014044026
1 1946.05 007001000014044026 20.9895 025001002007033028
1 20.9895 025001002007033028 2495.78 025001002014026005
1 2495.78 025001002014026005 423.161 025001002014044005
1 423.161 025001002014044005 20.9895 025001002007033028
1 20.9895 025001002007033028 21097.818 007005002014028031
1 21097.818 007005002014028031 21097.818 007005002014028031
1 21097.818 007005002014028031 20.9895 025001002007033028
1 20.9895 025001002007033028 524.035 029001000021037026
1 524.035 029001000021037026 365.112 029001000021028026
1 365.112 029001000021028026 20.9895 025001002007033028
1 20.9895 025001002007033028 221.877 029001000014009034
1 221.877 029001000014009034 20.9895 025001002007033028
1 20.9895 025001002007033028 25826.7 029005002007037034
1 25826.7 029005002007037034 18895.9 029005001007037034
1 18895.9 029005001007037034 20.9895 025001002007033028
1 20.9895 025001002007033028 613.472 007001000045009028
1 613.472 007001000045009028 579.03 007001000019009028
1 579.03 007001000019009028 20.9895 025001002007033028
1 20.9895 025001002007033028 189.668 007001002021036022
1 189.668 007001002021036022 134.181 007001002021032022
1 134.181 007001002021032022 20.9895 025001002007033028
1 20.9895 025001002007033028 33067.6 029005000014009034
1 33067.6 029005000014009034 521.243 029005000040009034
1 521.243 029005000040009034 20.9895 025001002007033028
