Run Fitness1 Solution1 Fitness2 Solution2
1 2030170.0 050001000040011041 5.11834 049000000008040014
1 5.11834 049000000008040014 1918930000.0 035006000050006022
1 1918930000.0 035006000050006022 296984000.0 035006000050006002
1 296984000.0 035006000050006002 5.11834 049000000008040014
1 5.11834 049000000008040014 3027380.0 010001002040006018
1 3027380.0 010001002040006018 1266300.0 010001002040042018
1 1266300.0 010001002040042018 5.11834 049000000008040014
1 5.11834 049000000008040014 56068700.0 011003000045025014
1 56068700.0 011003000045025014 47240700.0 011003000045025018
1 47240700.0 011003000045025018 5.11834 049000000008040014
1 5.11834 049000000008040014 1010190000.0 058005001037025022
1 1010190000.0 058005001037025022 8831610.0 037005001037025022
1 8831610.0 037005001037025022 5.11834 049000000008040014
1 5.11834 049000000008040014 71.8926 025002001037039014
1 71.8926 025002001037039014 32.7519 025002001043039014
1 32.7519 025002001043039014 5.11834 049000000008040014
1 5.11834 049000000008040014 1085438.0 062000000045011018
1 1085438.0 062000000045011018 1085438.0 062000000045011018
1 1085438.0 062000000045011018 5.11834 049000000008040014
1 5.11834 049000000008040014 6389.7 025001000012029022
1 6389.7 025001000012029022 105.472 025001000030029022
1 105.472 025001000030029022 5.11834 049000000008040014
1 5.11834 049000000008040014 2674420000.0 071004000027008014
1 2674420000.0 071004000027008014 18639400.0 029004000027008014
1 18639400.0 029004000027008014 5.11834 049000000008040014
1 5.11834 049000000008040014 3.39259 004001002040037022
1 3.39259 004001002040037022 3.39259 004001002040037022
1 3.39259 004001002040037022 3.39259 004001002040037022
1 3.39259 004001002040037022 6099.68 032005000015017014
1 6099.68 032005000015017014 1381.02 032005000015017030
1 1381.02 032005000015017030 3.39259 004001002040037022
1 3.39259 004001002040037022 10894.7 004001000015025014
1 10894.7 004001000015025014 1.92951 004001000015025020
1 1.92951 004001000015025020 3.39259 004001002040037022
1 3.39259 004001002040037022 4967.18 071001000012025014
1 4967.18 071001000012025014 3065.05 071001000045025014
1 3065.05 071001000045025014 3.39259 004001002040037022
1 3.39259 004001002040037022 6321400.0 071001000050025035
1 6321400.0 071001000050025035 136.214 071001000050025023
1 136.214 071001000050025023 3.39259 004001002040037022
1 3.39259 004001002040037022 4423020.0 062004001037038022
1 4423020.0 062004001037038022 37922.8 056004001037038022
1 37922.8 056004001037038022 3.39259 004001002040037022
1 3.39259 004001002040037022 61651100.0 062001001015029014
1 61651100.0 062001001015029014 27665900.0 054001001015029014
1 27665900.0 054001001015029014 3.39259 004001002040037022
1 3.39259 004001002040037022 2232380.0 010000001015025021
1 2232380.0 010000001015025021 102569.0 010000000015025021
1 102569.0 010000000015025021 3.39259 004001002040037022
1 3.39259 004001002040037022 78.6175 062000000015036014
1 78.6175 062000000015036014 3.39259 004001002040037022
